sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded,cluster_id,diff_level
-1.596163742686613,1.034119328629683,-0.988029696276909,0.7668220640675032,4.589389937671455,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,1.596163742686613,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,-1.081189536636433,-0.1704250724204255,-0.168987057764628,-0.0642170019109782,-0.7122783764284435,-0.6126996880908967,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,4,4
0.6265021396343907,-0.4813726195022448,0.9300701173935708,0.7668220640675032,4.589389937671455,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,2.383274604109063,-0.6210251425459281,-1.081189536636433,2.49900683786006,-0.8115238324138372,-0.010046705599383,1.4537023863503695,0.0916139832125058,-0.2795663557408207,-1.0657570363012792,-0.2990887221661951,-0.2043257720065126,-1.1356471140519635,4,4
0.6265021396343907,-1.2391185935682083,0.290703512836744,-0.3850425683402782,4.589389937671455,2.599661854596047,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,1.596163742686613,1.149939658700467,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,-1.081189536636433,-0.5617554048175647,1.2050332851530403,-0.7686096117500706,0.0097152111644942,-0.143157240555295,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,4,4
0.6265021396343907,-1.2391185935682083,0.9300701173935708,0.7668220640675032,4.589389937671455,2.599661854596047,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-1.7213508772589663,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,2.383274604109063,1.6102407640058545,0.9249072120240708,-0.0865685726210385,-1.3318077878168446,-0.5839519129717177,1.4537023863503695,0.3263852069803067,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733,4,4
-1.596163742686613,-0.4813726195022448,-0.988029696276909,-1.5369072007480595,4.589389937671455,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.2263294056200168,-0.0507613490996021,-0.9124443187844278,0.7317087987574319,-0.143157240555295,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733,4,4
-1.596163742686613,-1.2391185935682083,2.8481699310640503,0.7668220640675032,4.589389937671455,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,0.9249072120240708,-0.869229237415317,-0.8242204848680873,0.5066130703484374,0.0097152111644942,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.3816752050458676,-1.1356471140519635,4,4
-1.596163742686613,0.2763733545637191,0.290703512836744,0.7668220640675032,4.589389937671455,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,1.6102407640058545,0.9249072120240708,-0.9251335706149084,-1.5994848935331976,1.431845565468898,-1.434271964021381,-1.786555806929901,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,4,4
0.6265021396343907,-1.2391185935682083,-0.3486630917200824,-0.3850425683402782,4.589389937671455,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,1.1214884245057646,1.6102407640058545,-1.081189536636433,0.6122355923738529,0.3337941270934071,1.5516366898153882,1.4537023863503695,-0.143157240555295,0.3689965496923255,1.019965673688196,0.714868722488469,0.395469097646446,-1.1356471140519635,4,4
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,-1.5369072007480595,4.589389937671455,2.599661854596047,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,0.4724747593748747,0.1998659831106971,-0.4955660340856213,0.0097152111644942,1.0306988782837094,0.3689965496923255,1.019965673688196,0.714868722488469,0.395469097646446,-1.1356471140519635,4,4
-1.596163742686613,-1.2391185935682083,-1.6273963008337355,-1.5369072007480595,4.589389937671455,2.599661854596047,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,2.49900683786006,1.3826089605541965,-1.4375919214157091,1.4537023863503695,-0.3779284643230959,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,4,4
-1.596163742686613,-1.2391185935682083,2.8481699310640503,0.7668220640675032,4.589389937671455,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,1.596163742686613,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.1370487601773267,0.9251422060519972,0.8833354445114535,1.4537023863503695,-1.5517845831621,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,4,4
-1.596163742686613,-1.2391185935682083,0.9300701173935708,0.7668220640675032,4.589389937671455,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,1.6102407640058545,0.9249072120240708,-0.2263294056200168,0.7815114609469581,1.273597911703719,0.7317087987574319,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,4,4
