sex_recorded_in_1997,jobs_held_in_2002,household_size_in_1997,raised_in_urban_or_rural_area,homeless_for_2+_nights_over_last_5_years,any_adult_household_member_jailed_in_last_5_years,recieved_food_stamps_in_2002,victim_of_violent_crime_in_last_5_years,i_often_prey_to_god_for_help,god_has_nothing_to_do_with_me_personally,how_much_time_in_last_month_when_nothing_cheers_you_up,used_marijuana_in_last_4_years,used_cocaine_or_other_hard_drug_in_last_4_years,used_any_drug_in_last_4_years,ever_arrested_in_last_5_years,number_of_arrests_in_last_5_years,target,ever_convicted_in_last_5_years,weight_in_lbs,short_text_summary,long_text_summary,age,height_total_inches,marriage_encoded,degree_encoded,enrollment_encoded,parent_encoded,race_encoded,cluster_id
-1.596163742686613,-1.2391185935682083,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,0.2802976381035655,-0.6210251425459281,0.9249072120240708,-0.7853727376159301,1.6541477636493318,0.5573030119208172,-0.7122783764284435,-0.6126996880908967,0.3689965496923255,1.019965673688196,0.2078900001611369,0.395469097646446,-0.4251758136348733,1
-1.596163742686613,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.6456119046169517,0.1531907555428881,1.6288698758533011,1.4537023863503695,-0.143157240555295,-3.814861275538744,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,-1.2391185935682083,-1.6273963008337355,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.4841769026108216,0.0541873027556675,1.624191079793335,0.7317087987574319,-1.786555806929901,-3.814861275538744,1.019965673688196,0.714868722488469,-0.1566988558977039,0.9957667871993072,1
0.6265021396343907,-1.2391185935682083,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,1.171278924369766,-1.5043879023803195,-0.7005632263464225,0.7317087987574319,1.0306988782837094,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072,1
0.6265021396343907,0.2763733545637191,0.9300701173935708,0.7668220640675032,-0.2178938842811373,2.599661854596047,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-3.156996145238683,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,2.383274604109063,-0.6210251425459281,0.9249072120240708,-0.2263294056200168,-0.0261948146319644,-0.9742062319683692,0.0097152111644942,2.908868668426116,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,1
0.6265021396343907,0.2763733545637191,-1.6273963008337355,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,3.075590879694382,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.0648944036138863,1.6994194686262554,1.4063706755892549,0.7317087987574319,-1.0822421356264984,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,0.9957667871993072,1
-1.596163742686613,1.791865302695647,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,0.3327139263758963,-1.390713630577095,-0.5090838764843216,0.0097152111644942,-1.5517845831621,-3.814861275538744,1.019965673688196,0.2078900001611369,-0.9764318285456152,0.9957667871993072,1
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,2.49900683786006,-0.0899044694391156,-1.2702273686384893,0.7317087987574319,0.0916139832125058,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.2043257720065126,-0.4251758136348733,1
-1.596163742686613,-1.2391185935682083,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,2.599661854596047,3.075590879694382,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.2802976381035655,-0.6210251425459281,-1.081189536636433,-1.6239377356098,0.4996239439492227,-0.3443771615348061,1.4537023863503695,-0.8474709118586976,-1.1052039840336798,-0.0228956813065416,-0.2990887221661951,-0.2043257720065126,0.9957667871993072,1
-1.596163742686613,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.0865685726210385,0.0541873027556675,-1.6561709792536414,0.7317087987574319,-0.143157240555295,-3.814861275538744,1.019965673688196,0.714868722488469,-0.8677950686030905,0.9957667871993072,1
-1.596163742686613,0.2763733545637191,-0.3486630917200824,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,3.075590879694382,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,1.1214884245057646,1.6102407640058545,0.9249072120240708,-0.869229237415317,0.6048815668985947,-0.3489435031516673,0.0097152111644942,-0.143157240555295,-0.2795663557408207,-0.0228956813065416,-0.2990887221661951,-0.8677950686030905,0.9957667871993072,1
-1.596163742686613,1.791865302695647,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.9251335706149084,-0.8025031182060373,-0.6705334248611523,0.7317087987574319,-0.143157240555295,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,0.395469097646446,0.9957667871993072,1
-1.596163742686613,1.034119328629683,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,-0.2822337388196081,1.2733568622026092,0.554842671861552,0.0097152111644942,-0.8474709118586976,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,-0.2043257720065126,0.9957667871993072,1
0.6265021396343907,-0.4813726195022448,0.9300701173935708,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,1.171278924369766,-1.1080732596095808,0.0200464372277863,0.0097152111644942,-0.3779284643230959,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.2043257720065126,-1.1356471140519635,1
-1.596163742686613,1.791865302695647,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,2.599661854596047,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.9251335706149084,0.1694602695829822,-1.135480910833337,-0.7122783764284435,-1.3170133593942992,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,-0.2043257720065126,-1.1356471140519635,1
0.6265021396343907,0.2763733545637191,-0.988029696276909,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-0.6456119046169517,0.0322114204765375,1.6044618045000103,-1.434271964021381,0.3263852069803067,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072,1
-1.596163742686613,1.791865302695647,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.4724747593748747,-0.8025031182060373,1.2890621372699276,0.7317087987574319,-1.5517845831621,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,3.5533579908981494,0.9957667871993072,1
-1.596163742686613,-0.4813726195022448,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,0.528379092574466,-1.19052686413805,-0.5452058946448227,0.7317087987574319,-0.3779284643230959,0.1463112407688304,-0.0228956813065416,-0.2990887221661951,0.395469097646446,-1.1356471140519635,1
0.6265021396343907,-0.4813726195022448,0.9300701173935708,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,-1.081189536636433,-0.2263294056200168,1.043243246154598,-0.3805142719268251,1.4537023863503695,-0.6126996880908967,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,-1.2391185935682083,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,1.2271832575693575,-0.3173732410144079,1.676385014422732,0.7317087987574319,-0.6126996880908967,0.3689965496923255,-0.0228956813065416,0.714868722488469,-0.2043257720065126,-1.1356471140519635,1
-1.596163742686613,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,2.599661854596047,3.075590879694382,-0.3785760664076377,0.6694812381277973,1.596163742686613,-3.156996145238683,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.3444160696118432,-0.0507613490996021,1.134629169531398,0.7317087987574319,-1.5517845831621,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733,1
0.6265021396343907,-1.2391185935682083,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,0.528379092574466,-1.5043879023803195,0.089513516447443,0.7317087987574319,1.0306988782837094,-3.814861275538744,1.019965673688196,0.2078900001611369,-0.9764318285456152,0.9957667871993072,1
0.6265021396343907,-0.4813726195022448,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.6456119046169517,-1.0835258876408322,-1.5256809596093448,1.4537023863503695,0.5611564307481076,-3.814861275538744,1.019965673688196,0.2078900001611369,0.395469097646446,-0.4251758136348733,1
0.6265021396343907,0.2763733545637191,-1.6273963008337355,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,2.6414770735222186,0.6694812381277973,1.596163742686613,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.3327139263758963,-0.5937014057410386,-1.4726016983705872,1.4537023863503695,0.0916139832125058,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,3.5533579908981494,-0.4251758136348733,1
0.6265021396343907,0.2763733545637191,0.290703512836744,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,1.925987422564249,0.1998659831106971,0.1187822234108082,0.0097152111644942,1.0306988782837094,0.3689965496923255,1.019965673688196,0.2078900001611369,-0.2043257720065126,-1.1356471140519635,1
0.6265021396343907,1.791865302695647,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,-0.7853727376159301,1.0387882344475126,-0.274924614032543,0.0097152111644942,0.5611564307481076,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072,1
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-1.7213508772589663,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,1.542083817706864,1.6102407640058545,0.9249072120240708,0.0531922603779397,0.0260893094376299,1.050232213919312,-0.7122783764284435,0.5611564307481076,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,1.034119328629683,-0.3486630917200824,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-1.7213508772589663,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.9251335706149084,0.3440062527807883,-0.1656604337812508,0.7317087987574319,-0.8474709118586976,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,-0.4251758136348733,1
0.6265021396343907,-0.4813726195022448,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,2.49900683786006,-1.357547062858957,-0.159056125839879,0.0097152111644942,1.2654701020515102,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072,1
-1.596163742686613,0.2763733545637191,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.3660902386189951,1.3626582016214868,-0.9048958745612176,1.4537023863503695,-1.3170133593942992,-3.814861275538744,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,1
0.6265021396343907,0.2763733545637191,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,1.1214884245057646,1.6102407640058545,0.9249072120240708,-0.1704250724204255,-0.6545096915656385,0.8671296500921921,0.7317087987574319,1.2654701020515102,-0.2795663557408207,-0.0228956813065416,0.714868722488469,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,-1.2391185935682083,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-1.3444160696118432,0.7098607605905439,0.5828034599932372,0.7317087987574319,-1.5517845831621,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,0.2763733545637191,-1.6273963008337355,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,1.6102407640058545,0.9249072120240708,2.065748255563227,-0.8025031182060373,0.5433583650866627,0.7317087987574319,-0.3779284643230959,0.3689965496923255,-0.0228956813065416,-0.2990887221661951,-0.1566988558977039,0.9957667871993072,1
-1.596163742686613,-0.4813726195022448,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.6456119046169517,-0.597513534444616,-0.7238880955642895,-0.7122783764284435,-0.6126996880908967,-3.814861275538744,1.019965673688196,0.2078900001611369,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,0.2763733545637191,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,2.599661854596047,3.075590879694382,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,1.962679210907964,-0.6210251425459281,0.9249072120240708,-0.8133249042157257,-0.4896586845212469,-0.4868907375052627,1.4537023863503695,-1.0822421356264984,0.5705382058259014,-0.0228956813065416,-0.2990887221661951,0.395469097646446,0.2852954867822169,1
0.6265021396343907,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,0.700893031304665,1.6102407640058545,0.9249072120240708,-0.1704250724204255,-0.6735460803070971,-1.1237658931710883,1.4537023863503695,0.5611564307481076,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-0.4251758136348733,1
-1.596163742686613,-0.4813726195022448,0.9300701173935708,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,0.2802976381035655,1.6102407640058545,0.9249072120240708,-0.1704250724204255,0.2020659630762054,-1.5274403490370474,0.0097152111644942,-0.8474709118586976,-3.814861275538744,1.019965673688196,0.2078900001611369,3.5533579908981494,0.9957667871993072,1
-1.596163742686613,-0.4813726195022448,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,0.9249072120240708,0.0531922603779397,-0.730259800461174,1.4310987452334558,0.0097152111644942,0.3263852069803067,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,-0.2043257720065126,-0.4251758136348733,1
0.6265021396343907,1.034119328629683,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,2.383274604109063,1.6102407640058545,0.9249072120240708,-0.0865685726210385,-0.0318756841189167,-0.572962794969749,0.0097152111644942,-0.6126996880908967,-0.2795663557408207,-1.0657570363012792,-0.8060674444935272,-0.8677950686030905,-0.4251758136348733,1
-1.596163742686613,0.2763733545637191,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.6735640712167474,-0.2377188915394402,-0.2267565944956079,0.7317087987574319,-1.5517845831621,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-1.13504117551295,0.2852954867822169,1
-1.596163742686613,-0.4813726195022448,0.290703512836744,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-3.156996145238683,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-1.0648944036138863,-0.8025031182060373,1.0710506737127057,0.7317087987574319,-1.0822421356264984,-3.814861275538744,1.019965673688196,0.2078900001611369,0.395469097646446,0.9957667871993072,1
0.6265021396343907,-1.2391185935682083,-0.3486630917200824,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,1.0874224245703792,-1.5642009596366977,0.2033346547521285,0.7317087987574319,0.7959276545159084,-3.814861275538744,1.019965673688196,0.2078900001611369,-0.9764318285456152,-1.1356471140519635,1
-1.596163742686613,-0.4813726195022448,0.9300701173935708,-0.3850425683402782,-0.2178938842811373,2.599661854596047,-0.3251407742824914,2.6414770735222186,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,-1.5394571773695604,-0.6772574738977882,-1.6245538642137904,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.0865685726210385,1.3626582016214868,1.0382781707267608,1.4537023863503695,-1.0822421356264984,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,0.9957667871993072,1
0.6265021396343907,0.2763733545637191,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,0.6122355923738529,0.7405916330528057,0.8684258387497704,1.4537023863503695,0.7959276545159084,-3.814861275538744,1.019965673688196,2.235804889470465,-0.9764318285456152,0.9957667871993072,1
-1.596163742686613,-1.2391185935682083,0.290703512836744,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,1.596163742686613,-3.156996145238683,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,1.962679210907964,1.6102407640058545,0.9249072120240708,-1.3444160696118432,-0.2778573061249298,1.5769508549186897,-1.434271964021381,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,-0.9764318285456152,-1.1356471140519635,1
0.6265021396343907,1.034119328629683,-0.988029696276909,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-0.0865685726210385,1.043243246154598,0.3302633664501201,1.4537023863503695,0.0916139832125058,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072,1
0.6265021396343907,0.2763733545637191,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-0.2857056092792496,-1.5394571773695604,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,0.9249072120240708,-0.3381380720191995,0.7405916330528057,-0.7607876944961601,1.4537023863503695,-0.3779284643230959,-3.814861275538744,-0.0228956813065416,-0.2990887221661951,-0.6980108476379185,0.9957667871993072,1
-1.596163742686613,1.034119328629683,0.9300701173935708,-0.3850425683402782,-0.2178938842811373,-0.384665412631285,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,-1.081189536636433,-0.7853727376159301,0.2906751533929426,-0.075487440371267,-1.434271964021381,-1.5517845831621,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072,1
0.6265021396343907,1.791865302695647,0.290703512836744,0.7668220640675032,-0.2178938842811373,-0.384665412631285,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-0.2857056092792496,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.0089900704142951,0.341688836745257,0.3887806904364294,0.7317087987574319,-0.3779284643230959,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,0.9957667871993072,1
-1.596163742686613,-0.4813726195022448,-0.3486630917200824,-0.3850425683402782,-0.2178938842811373,2.599661854596047,-0.3251407742824914,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,-1.7213508772589663,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,-0.1402977550975339,-0.6210251425459281,0.9249072120240708,-0.869229237415317,-0.5197428698045234,0.9080568037237192,-0.7122783764284435,-0.6126996880908967,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,0.395469097646446,0.9957667871993072,1
-1.596163742686613,1.034119328629683,-0.3486630917200824,0.7668220640675032,-0.2178938842811373,2.599661854596047,3.075590879694382,-0.3785760664076377,0.6694812381277973,-0.6265021396343906,1.149939658700467,0.6495796146201872,-0.6772574738977882,0.6155536126122566,0.0,-0.5608931482986333,-0.6210251425459281,-1.081189536636433,-1.4841769026108216,-0.3458345763835236,-1.458681278944826,0.7317087987574319,-0.8474709118586976,0.3689965496923255,-1.0657570363012792,-0.8060674444935272,0.395469097646446,-1.1356471140519635,1
-1.596163742686613,0.2763733545637191,-0.988029696276909,-1.5369072007480595,-0.2178938842811373,2.599661854596047,-0.3251407742824914,-0.3785760664076377,-1.4936938379281517,1.596163742686613,-1.7213508772589663,0.6495796146201872,1.4765433214708537,0.6155536126122566,0.0,0.700893031304665,-0.6210251425459281,-1.081189536636433,-0.1704250724204255,-0.4640614401832434,-0.9803504286205073,-1.434271964021381,-1.3170133593942992,-3.814861275538744,-1.0657570363012792,-0.8060674444935272,-0.1566988558977039,0.9957667871993072,1
